MDTU,plaq,Re(det),Im(det),link
6532,1.1022,1.41454,0.297844,0.118743
6533,1.10814,1.39809,0.294203,0.119602
6534,1.1297,1.4247,0.30241,0.122391
6535,1.1297,1.4247,0.30241,0.122391
6536,1.11265,1.38603,0.296866,0.120818
6537,1.09781,1.34001,0.29248,0.119407
6538,1.07203,1.32436,0.287516,0.116231
6539,1.04967,1.29076,0.285637,0.113629
6540,1.03543,1.23478,0.274938,0.112305
6541,1.03543,1.23478,0.274938,0.112305
6542,1.03529,1.22231,0.27139,0.112197
6543,1.07091,1.26801,0.27995,0.11664
6544,1.07592,1.2672,0.278951,0.117211
6545,1.07627,1.26917,0.276401,0.117046
6546,1.07627,1.26917,0.276401,0.117046
6547,1.06684,1.23353,0.270301,0.116434
6548,1.06153,1.24465,0.272373,0.11547
6549,1.06153,1.24465,0.272373,0.11547
6550,1.09368,1.3218,0.283772,0.118902
6551,1.06808,1.28363,0.281127,0.116047
6552,1.06166,1.28843,0.278963,0.114956
6553,1.07681,1.38491,0.298144,0.115764
6554,1.08317,1.37976,0.299777,0.116971
6555,1.09723,1.44471,0.300934,0.117621
6556,1.08941,1.442,0.306205,0.116827
6557,1.08941,1.442,0.306205,0.116827
6558,1.06014,1.34104,0.292006,0.114262
6559,1.02145,1.2271,0.272103,0.109924
6560,1.02145,1.2271,0.272103,0.109924
6561,1.02145,1.2271,0.272103,0.109924
6562,1.03911,1.26667,0.275978,0.111995
6563,1.07094,1.32783,0.287416,0.115813
6564,1.04943,1.23045,0.270333,0.113924
6565,1.04943,1.23045,0.270333,0.113924
6566,1.04943,1.23045,0.270333,0.113924
6567,1.04943,1.23045,0.270333,0.113924
6568,1.04943,1.23045,0.270333,0.113924
6569,1.05678,1.23478,0.270888,0.114922
6570,1.0769,1.29291,0.275204,0.116536
6571,1.0769,1.29291,0.275204,0.116536
6572,1.07118,1.29975,0.281247,0.116076
6573,1.07118,1.29975,0.281247,0.116076
6574,1.05668,1.24511,0.271531,0.114791
6575,1.07129,1.20511,0.265761,0.117204
6576,1.07129,1.20511,0.265761,0.117204
6577,1.07129,1.20511,0.265761,0.117204
6578,1.07129,1.20511,0.265761,0.117204
6579,1.07821,1.19594,0.259871,0.118144
6580,1.07821,1.19594,0.259871,0.118144
6581,1.07821,1.19594,0.259871,0.118144
6582,1.09842,1.25783,0.272799,0.120105
6583,1.09329,1.26973,0.278566,0.119095
6584,1.11506,1.33704,0.285217,0.121065
6585,1.10594,1.29257,0.279691,0.120433
6586,1.12791,1.42911,0.298287,0.122047
6587,1.12791,1.42911,0.298287,0.122047
6588,1.14135,1.40422,0.289436,0.123811
6589,1.20702,1.60027,0.320166,0.130691
6590,1.20702,1.60027,0.320166,0.130691
6591,1.20702,1.60027,0.320166,0.130691
6592,1.19586,1.57957,0.315689,0.129411
6593,1.19452,1.56802,0.309925,0.129024
6594,1.19452,1.56802,0.309925,0.129024
6595,1.19452,1.56802,0.309925,0.129024
6596,1.19452,1.56802,0.309925,0.129024
6597,1.20117,1.55882,0.303719,0.129863
6598,1.18719,1.53624,0.302592,0.128151
6599,1.21051,1.52163,0.306234,0.131695
6600,1.19387,1.46303,0.2991,0.130654
6601,1.19387,1.46303,0.2991,0.130654
6602,1.19387,1.46303,0.2991,0.130654
6603,1.1671,1.43331,0.291006,0.126989
6604,1.1671,1.43331,0.291006,0.126989
6605,1.18784,1.47626,0.303012,0.129534
6606,1.18444,1.44067,0.300515,0.129763
6607,1.1715,1.40396,0.301984,0.128436
6608,1.18272,1.42889,0.303312,0.129755
6609,1.13455,1.34133,0.289632,0.123847
6610,1.15425,1.35681,0.286378,0.126307
6611,1.13023,1.31359,0.282418,0.123556
6612,1.13023,1.31359,0.282418,0.123556
6613,1.13637,1.36516,0.288191,0.123801
6614,1.12763,1.33257,0.282098,0.122806
6615,1.11096,1.32791,0.282795,0.120904
6616,1.10403,1.32597,0.282792,0.119886
6617,1.09157,1.29931,0.276098,0.118351
6618,1.08233,1.28667,0.268414,0.116985
6619,1.08091,1.29756,0.270391,0.116705
6620,1.08091,1.29756,0.270391,0.116705
6621,1.09461,1.33067,0.274934,0.11797
6622,1.08388,1.36304,0.277783,0.116091
6623,1.13153,1.44438,0.291683,0.121526
6624,1.08672,1.29147,0.266989,0.117435
6625,1.08672,1.29147,0.266989,0.117435
6626,1.09162,1.26801,0.274687,0.119007
6627,1.09162,1.26801,0.274687,0.119007
6628,1.09071,1.33649,0.278172,0.117726
6629,1.09361,1.2989,0.274212,0.118741
6630,1.09361,1.2989,0.274212,0.118741
6631,1.09323,1.33612,0.281111,0.118425
6632,1.10343,1.36069,0.287492,0.119542
6633,1.07906,1.33421,0.284624,0.116569
6634,1.08035,1.3022,0.279572,0.117184
6635,1.08035,1.3022,0.279572,0.117184
6636,1.10588,1.34667,0.284858,0.119937
6637,1.05444,1.28428,0.278322,0.113424
6638,1.05444,1.28428,0.278322,0.113424
6639,1.05534,1.30711,0.283012,0.113724
6640,1.05566,1.26777,0.277636,0.114157
6641,1.05555,1.29836,0.282729,0.114069
6642,1.05555,1.29836,0.282729,0.114069
6643,1.04676,1.32715,0.284508,0.112268
6644,1.04676,1.32715,0.284508,0.112268
6645,1.04676,1.32715,0.284508,0.112268
6646,1.05171,1.3744,0.290727,0.112333
6647,1.03514,1.32033,0.277105,0.110572
6648,1.04076,1.32663,0.276817,0.111298
6649,1.00575,1.28408,0.275092,0.107045
6650,1.04105,1.37339,0.287201,0.110744
6651,1.07295,1.48348,0.301637,0.113568
6652,1.05952,1.45019,0.29757,0.112052
6653,1.04714,1.41632,0.294674,0.111284
6654,1.01617,1.30922,0.280934,0.108093
6655,1.01617,1.30922,0.280934,0.108093
6656,1.00033,1.3314,0.283339,0.105613
6657,1.00033,1.3314,0.283339,0.105613
6658,1.00033,1.3314,0.283339,0.105613
6659,1.02621,1.34177,0.286708,0.109399
6660,1.00833,1.34391,0.289503,0.107014
6661,1.0389,1.40398,0.295078,0.10999
6662,1.05282,1.46101,0.301084,0.111413
6663,1.05282,1.46101,0.301084,0.111413
6664,1.08168,1.44039,0.301776,0.115438
6665,1.12043,1.53765,0.316302,0.11979
6666,1.11414,1.50978,0.312003,0.119089
6667,1.0962,1.46006,0.302015,0.116807
6668,1.09519,1.51126,0.310984,0.1159
6669,1.13928,1.59921,0.321693,0.120526
6670,1.11254,1.54259,0.314967,0.118047
6671,1.11254,1.54259,0.314967,0.118047
6672,1.1029,1.50984,0.307442,0.117109
6673,1.123,1.55916,0.313627,0.119325
6674,1.123,1.55916,0.313627,0.119325
6675,1.123,1.55916,0.313627,0.119325
6676,1.123,1.55916,0.313627,0.119325
6677,1.1156,1.50984,0.310037,0.118677
6678,1.10741,1.44174,0.29449,0.118126
6679,1.10741,1.44174,0.29449,0.118126
6680,1.09071,1.38023,0.284562,0.116468
6681,1.09071,1.38023,0.284562,0.116468
6682,1.09071,1.38023,0.284562,0.116468
6683,1.09558,1.41656,0.292624,0.116832
6684,1.13448,1.45759,0.298838,0.121984
6685,1.12138,1.42465,0.294184,0.120745
6686,1.10162,1.43507,0.296528,0.117907
6687,1.08233,1.34922,0.284434,0.116174
6688,1.05558,1.29386,0.277008,0.113303
6689,1.05558,1.29386,0.277008,0.113303
6690,1.06547,1.32371,0.280719,0.114649
6691,1.02888,1.21435,0.262751,0.11095
6692,1.02888,1.21435,0.262751,0.11095
6693,1.049,1.25891,0.273022,0.113287
6694,1.05354,1.24107,0.268832,0.114252
6695,1.08346,1.27939,0.271581,0.117589
6696,1.08346,1.27939,0.271581,0.117589
6697,1.08346,1.27939,0.271581,0.117589
6698,1.10868,1.34258,0.284453,0.120451
6699,1.0499,1.22102,0.267042,0.113598
6700,1.05444,1.24355,0.269716,0.114139
6701,1.03468,1.23698,0.271802,0.111497
6702,0.992168,1.16479,0.256633,0.10659
6703,1.00119,1.25524,0.270451,0.106759
6704,1.00119,1.25524,0.270451,0.106759
6705,1.00119,1.25524,0.270451,0.106759
6706,0.969572,1.17425,0.256681,0.103306
6707,0.954122,1.10201,0.246666,0.101964
6708,0.954122,1.10201,0.246666,0.101964
6709,0.954122,1.10201,0.246666,0.101964
6710,0.985591,1.16295,0.25355,0.105393
6711,0.985591,1.16295,0.25355,0.105393
6712,0.983881,1.17519,0.256444,0.104883
6713,0.983881,1.17519,0.256444,0.104883
6714,0.983881,1.17519,0.256444,0.104883
6715,0.973019,1.13495,0.249743,0.103746
6716,0.985005,1.19009,0.259252,0.104986
6717,0.968519,1.13506,0.245569,0.103168
6718,0.976393,1.12963,0.25356,0.10466
6719,0.976393,1.12963,0.25356,0.10466
6720,0.976393,1.12963,0.25356,0.10466
6721,0.976393,1.12963,0.25356,0.10466
6722,0.976393,1.12963,0.25356,0.10466
6723,0.994296,1.18544,0.262072,0.106509
6724,0.994296,1.18544,0.262072,0.106509
6725,1.01986,1.23036,0.269704,0.109612
6726,0.991054,1.12771,0.250149,0.106941
6727,1.01326,1.16804,0.261261,0.109733
6728,1.00001,1.12776,0.25352,0.108529
6729,0.985958,1.09449,0.254549,0.106873
6730,0.986104,1.08116,0.246639,0.106966
6731,0.979203,1.10729,0.250305,0.106122
6732,0.979203,1.10729,0.250305,0.106122
6733,0.938709,1.05126,0.240024,0.101045
6734,0.972053,1.08773,0.247176,0.105253
6735,0.956169,1.0799,0.241436,0.102725
6736,0.962221,1.11033,0.246558,0.103146
6737,0.969098,1.20136,0.25646,0.102768
6738,0.948223,1.16595,0.259346,0.100639
6739,0.925163,1.08027,0.242344,0.0985839
6740,0.918788,1.07035,0.240311,0.0978875
6741,0.918788,1.07035,0.240311,0.0978875
6742,0.918788,1.07035,0.240311,0.0978875
6743,0.969405,1.19466,0.258774,0.102989
6744,0.969405,1.19466,0.258774,0.102989
6745,0.954238,1.15338,0.254377,0.10173
6746,0.958629,1.17224,0.258373,0.10223
6747,0.970252,1.1837,0.261912,0.103447
6748,0.970252,1.1837,0.261912,0.103447
6749,0.955103,1.13086,0.248272,0.101955
6750,0.98332,1.13627,0.250695,0.105741
6751,0.980442,1.12315,0.247902,0.105554
6752,1.00953,1.14969,0.254486,0.109109
6753,0.998336,1.13239,0.251401,0.107916
6754,0.986827,1.0899,0.243702,0.106802
6755,0.986827,1.0899,0.243702,0.106802
6756,0.986827,1.0899,0.243702,0.106802
6757,0.986827,1.0899,0.243702,0.106802
6758,0.986827,1.0899,0.243702,0.106802
6759,0.986827,1.0899,0.243702,0.106802
6760,0.986827,1.0899,0.243702,0.106802
6761,1.02686,1.13117,0.248737,0.111281
6762,1.04461,1.194,0.254499,0.112994
6763,1.04461,1.194,0.254499,0.112994
6764,1.05164,1.21464,0.258839,0.113552
6765,1.03076,1.15291,0.246695,0.111309
6766,1.05938,1.21538,0.259487,0.114719
6767,1.05165,1.17689,0.252662,0.114305
6768,1.05165,1.17689,0.252662,0.114305
6769,1.05754,1.16557,0.253825,0.115366
6770,1.07265,1.21988,0.265174,0.116974
6771,1.0423,1.21551,0.263215,0.113147
6772,1.05918,1.27495,0.270191,0.114359
6773,1.05725,1.27537,0.274666,0.114281
6774,1.0318,1.18759,0.26038,0.112329
6775,1.0318,1.18759,0.26038,0.112329
6776,1.01349,1.16168,0.256796,0.109885
6777,1.05487,1.25088,0.271659,0.113999
6778,1.04548,1.20047,0.262417,0.113435
6779,1.07548,1.22912,0.267144,0.11724
6780,1.07375,1.21544,0.264071,0.117194
6781,1.06784,1.2578,0.278044,0.116279
6782,1.06784,1.2578,0.278044,0.116279
6783,1.07245,1.28457,0.28298,0.11657
6784,1.07954,1.27549,0.280836,0.117809
6785,1.0934,1.33898,0.289558,0.118779
6786,1.11118,1.36544,0.296382,0.120931
6787,1.1096,1.32716,0.286015,0.120794
6788,1.10638,1.34018,0.290827,0.120212
6789,1.08828,1.36915,0.29349,0.117344
6790,1.08828,1.36915,0.29349,0.117344
6791,1.1322,1.42122,0.301719,0.122819
6792,1.1322,1.42122,0.301719,0.122819
6793,1.1322,1.42122,0.301719,0.122819
6794,1.14129,1.38828,0.293323,0.123998
6795,1.168,1.44278,0.302107,0.127164
6796,1.18304,1.50244,0.30919,0.128607
6797,1.18304,1.50244,0.30919,0.128607
6798,1.17206,1.52917,0.312754,0.126657
6799,1.11861,1.42907,0.293179,0.120272
6800,1.11861,1.42907,0.293179,0.120272
6801,1.15219,1.54167,0.310937,0.123661
6802,1.13487,1.46623,0.299394,0.122369
6803,1.14235,1.4103,0.288989,0.123404
6804,1.1101,1.28924,0.266814,0.120348
6805,1.11795,1.33945,0.276196,0.121307
6806,1.11496,1.28618,0.268355,0.121016
6807,1.11496,1.28618,0.268355,0.121016
6808,1.11496,1.28618,0.268355,0.121016
6809,1.11496,1.28618,0.268355,0.121016
6810,1.11496,1.28618,0.268355,0.121016
6811,1.13794,1.32463,0.273479,0.123903
6812,1.15351,1.3421,0.276194,0.125928
6813,1.15351,1.3421,0.276194,0.125928
6814,1.19309,1.42216,0.291318,0.130523
6815,1.19309,1.42216,0.291318,0.130523
6816,1.19309,1.42216,0.291318,0.130523
6817,1.20379,1.44019,0.294466,0.131884
6818,1.2332,1.50262,0.29901,0.134947
6819,1.20799,1.52071,0.30037,0.131496
6820,1.16529,1.38872,0.281319,0.126926
6821,1.16529,1.38872,0.281319,0.126926
6822,1.18877,1.48816,0.294825,0.129002
6823,1.15933,1.45452,0.293375,0.125573
6824,1.1706,1.48672,0.293344,0.126409
6825,1.14899,1.47274,0.293552,0.123872
6826,1.16822,1.51009,0.298777,0.126205
6827,1.12948,1.42633,0.282517,0.12142
6828,1.11272,1.36162,0.275206,0.119817
6829,1.11482,1.35896,0.271836,0.12004
6830,1.12063,1.36365,0.276829,0.120978
6831,1.10019,1.31743,0.268081,0.118679
6832,1.10019,1.31743,0.268081,0.118679
6833,1.09992,1.32654,0.269149,0.118825
6834,1.09992,1.32654,0.269149,0.118825
6835,1.07914,1.25593,0.260736,0.116939
6836,1.08486,1.27733,0.265225,0.117223
6837,1.06562,1.23098,0.258019,0.11519
6838,1.06562,1.23098,0.258019,0.11519
6839,1.01884,1.12883,0.239982,0.11001
6840,1.01884,1.12883,0.239982,0.11001
6841,0.985042,1.05426,0.230615,0.106578
6842,0.95381,0.976106,0.21649,0.103019
6843,0.938214,0.949462,0.216998,0.101341
6844,0.927313,0.925217,0.216655,0.100578
6845,0.927313,0.925217,0.216655,0.100578
6846,0.927313,0.925217,0.216655,0.100578
6847,0.91256,0.911535,0.212777,0.0990929
6848,0.91256,0.911535,0.212777,0.0990929
6849,0.920553,0.920671,0.214367,0.100172
6850,0.892877,0.904738,0.211372,0.0965466
6851,0.892877,0.904738,0.211372,0.0965466
6852,0.892877,0.904738,0.211372,0.0965466
6853,0.892877,0.904738,0.211372,0.0965466
6854,0.895414,0.923547,0.216607,0.0968887
6855,0.895414,0.923547,0.216607,0.0968887
6856,0.855628,0.837216,0.201868,0.0928655
6857,0.896359,0.932055,0.218949,0.09645
6858,0.89402,0.947582,0.22233,0.0961578
6859,0.91167,0.947878,0.22367,0.0989527
6860,0.91167,0.947878,0.22367,0.0989527
6861,0.91167,0.947878,0.22367,0.0989527
6862,0.925892,0.973423,0.226912,0.100418
6863,0.923614,0.989082,0.229437,0.0998516
6864,0.948625,1.01492,0.23821,0.103053
6865,1.01632,1.16403,0.258863,0.109936
6866,1.01632,1.16403,0.258863,0.109936
6867,0.988094,1.11962,0.24882,0.106891
6868,0.988094,1.11962,0.24882,0.106891
6869,0.988094,1.11962,0.24882,0.106891
6870,0.978775,1.06683,0.241157,0.10659
6871,0.978775,1.06683,0.241157,0.10659
6872,0.978775,1.06683,0.241157,0.10659
6873,0.978775,1.06683,0.241157,0.10659
6874,0.947483,1.04879,0.245102,0.102592
6875,0.952869,1.07317,0.246078,0.102944
6876,0.973427,1.1072,0.253425,0.104953
6877,1.0164,1.17544,0.26489,0.110009
6878,1.0164,1.17544,0.26489,0.110009
6879,1.01996,1.25554,0.278017,0.109771
6880,1.01996,1.25554,0.278017,0.109771
6881,1.04146,1.30094,0.284086,0.112116
6882,0.999675,1.17541,0.263639,0.108176
6883,1.01067,1.21109,0.27456,0.109595
6884,1.01067,1.21109,0.27456,0.109595
6885,0.982428,1.1775,0.26841,0.106099
6886,1.01119,1.21218,0.273647,0.109707
6887,1.05354,1.30851,0.29379,0.114338
6888,1.06288,1.34382,0.301759,0.115321
6889,1.03429,1.26938,0.289758,0.112075
6890,1.03905,1.25989,0.287496,0.11291
6891,1.02847,1.25618,0.287521,0.111632
6892,1.02847,1.25618,0.287521,0.111632
6893,1.02847,1.25618,0.287521,0.111632
6894,1.02082,1.22215,0.276267,0.11089
6895,1.03361,1.21698,0.27417,0.112739
6896,1.02847,1.21919,0.27639,0.112125
6897,1.02403,1.18352,0.271345,0.111579
6898,1.02403,1.18352,0.271345,0.111579
6899,1.0094,1.1714,0.273629,0.110133
6900,1.008,1.1536,0.268542,0.110126
6901,1.06374,1.29951,0.293047,0.115905
6902,1.06374,1.29951,0.293047,0.115905
6903,1.0497,1.2728,0.2859,0.114116
6904,1.0497,1.2728,0.2859,0.114116
6905,1.0497,1.2728,0.2859,0.114116
6906,1.0497,1.2728,0.2859,0.114116
6907,1.0497,1.2728,0.2859,0.114116
6908,1.07853,1.36399,0.303128,0.116966
6909,1.07352,1.30538,0.290235,0.117037
6910,1.05378,1.28069,0.287378,0.114858
6911,1.06324,1.33643,0.294544,0.115583
6912,1.06324,1.33643,0.294544,0.115583
6913,1.05215,1.30452,0.292823,0.114439
6914,1.05757,1.30066,0.290233,0.11508
6915,1.05757,1.30066,0.290233,0.11508
6916,1.05757,1.30066,0.290233,0.11508
6917,1.05757,1.30066,0.290233,0.11508
6918,1.06429,1.2848,0.287239,0.116328
6919,1.05424,1.23793,0.280078,0.115434
6920,1.05424,1.23793,0.280078,0.115434
6921,1.06544,1.2699,0.28781,0.116749
6922,1.10982,1.39016,0.310562,0.12147
6923,1.09973,1.37851,0.306207,0.119907
6924,1.05827,1.31438,0.2959,0.114855
6925,1.05827,1.31438,0.2959,0.114855
6926,1.05387,1.25943,0.286236,0.114822
6927,1.05387,1.25943,0.286236,0.114822
6928,1.05157,1.26106,0.284799,0.114519
6929,1.05157,1.26106,0.284799,0.114519
6930,1.04199,1.26693,0.283567,0.113042
6931,1.04431,1.29296,0.289408,0.113346
6932,1.04431,1.29296,0.289408,0.113346
6933,1.06049,1.34289,0.296552,0.114816
6934,1.06049,1.34289,0.296552,0.114816
6935,1.06049,1.34289,0.296552,0.114816
6936,1.0437,1.30747,0.292036,0.113113
6937,1.06031,1.33961,0.300182,0.114908
6938,1.05711,1.36375,0.299678,0.114183
6939,1.05711,1.36375,0.299678,0.114183
6940,1.05895,1.41594,0.310926,0.113673
6941,1.04802,1.32349,0.294182,0.113057
6942,1.06457,1.34422,0.296019,0.114937
6943,1.06457,1.34422,0.296019,0.114937
6944,1.04041,1.29095,0.290326,0.112672
6945,1.03435,1.23851,0.276327,0.111932
6946,1.03435,1.23851,0.276327,0.111932
6947,1.04791,1.26226,0.279989,0.113838
6948,1.03439,1.21302,0.276878,0.112638
6949,1.04029,1.21048,0.274016,0.113125
6950,1.04029,1.21048,0.274016,0.113125
6951,1.06777,1.31362,0.294964,0.115818
6952,1.06777,1.31362,0.294964,0.115818
6953,1.02624,1.27446,0.287091,0.110972
6954,0.978161,1.17097,0.270097,0.105547
6955,0.947917,1.14268,0.267852,0.10235
6956,0.947917,1.14268,0.267852,0.10235
6957,0.952022,1.1373,0.26722,0.102875
6958,0.957067,1.1909,0.277003,0.103009
6959,0.989371,1.26917,0.2898,0.106153
6960,1.00649,1.28833,0.292519,0.108648
6961,1.01213,1.3148,0.294547,0.108629
6962,1.01213,1.3148,0.294547,0.108629
6963,1.01656,1.28742,0.29067,0.109652
6964,1.02767,1.31762,0.292808,0.111113
6965,1.02797,1.33046,0.296214,0.110608
6966,1.03909,1.33793,0.299821,0.112249
6967,1.06181,1.3881,0.305019,0.114697
6968,1.05336,1.41963,0.310371,0.112997
6969,1.09887,1.46161,0.316536,0.118691
6970,1.10905,1.44629,0.314792,0.119953
6971,1.10943,1.5129,0.321366,0.119512
6972,1.07405,1.42949,0.312859,0.115801
6973,1.0653,1.42095,0.311314,0.11471
6974,1.06919,1.43892,0.312568,0.114857
6975,1.07083,1.44656,0.312368,0.115035
6976,1.0612,1.42215,0.308183,0.11365
6977,1.03481,1.40892,0.30277,0.110001
6978,1.01383,1.32678,0.293354,0.108444
6979,0.990498,1.29081,0.292041,0.105754
6980,0.990498,1.29081,0.292041,0.105754
6981,0.990498,1.29081,0.292041,0.105754
6982,0.954232,1.1763,0.268329,0.102058
6983,0.954232,1.1763,0.268329,0.102058
6984,0.954232,1.1763,0.268329,0.102058
6985,0.93606,1.13661,0.262359,0.100128
6986,0.93606,1.13661,0.262359,0.100128
6987,0.93606,1.13661,0.262359,0.100128
6988,0.93606,1.13661,0.262359,0.100128
6989,0.936371,1.14221,0.265334,0.100246
6990,0.936371,1.14221,0.265334,0.100246
6991,0.936371,1.14221,0.265334,0.100246
6992,0.936371,1.14221,0.265334,0.100246
6993,0.936371,1.14221,0.265334,0.100246
6994,0.959545,1.24276,0.281151,0.102145
6995,0.959545,1.24276,0.281151,0.102145
6996,0.965548,1.21871,0.274804,0.102835
6997,0.965548,1.21871,0.274804,0.102835
6998,0.99604,1.32093,0.292308,0.105837
6999,0.99604,1.32093,0.292308,0.105837
7000,1.00129,1.26597,0.281996,0.107109
7001,1.00998,1.2887,0.281801,0.107989
7002,1.02459,1.27646,0.277301,0.109752
7003,1.01315,1.28543,0.278994,0.108372
7004,1.01315,1.28543,0.278994,0.108372
7005,1.02234,1.30001,0.281141,0.109407
7006,1.07849,1.40665,0.30003,0.115643
7007,1.08933,1.37318,0.290286,0.117177
7008,1.08358,1.32871,0.286386,0.116685
7009,1.08358,1.32871,0.286386,0.116685
7010,1.0554,1.29439,0.282265,0.1133
7011,1.02515,1.1988,0.264364,0.110368
7012,1.04184,1.20203,0.26154,0.112367
7013,1.04184,1.20203,0.26154,0.112367
7014,1.04184,1.20203,0.26154,0.112367
7015,1.04184,1.20203,0.26154,0.112367
7016,1.07047,1.29534,0.281129,0.11522
7017,1.03701,1.22603,0.272037,0.111886
7018,1.03681,1.21665,0.270691,0.11188
7019,1.03681,1.21665,0.270691,0.11188
7020,1.03681,1.21665,0.270691,0.11188
7021,1.02374,1.18482,0.26479,0.110528
7022,1.02374,1.18482,0.26479,0.110528
7023,1.02374,1.18482,0.26479,0.110528
7024,1.06395,1.2428,0.274778,0.115299
7025,1.02045,1.16846,0.265491,0.11069
7026,0.998493,1.11065,0.256886,0.108346
7027,0.998493,1.11065,0.256886,0.108346
7028,1.03449,1.15775,0.263125,0.112775
7029,1.03449,1.15775,0.263125,0.112775
7030,1.02889,1.11971,0.255223,0.112816
7031,1.01096,1.05559,0.243607,0.111078
7032,1.02517,1.12298,0.260217,0.112472
7033,1.02517,1.12298,0.260217,0.112472
7034,1.02786,1.09963,0.254311,0.11313
7035,1.02959,1.12749,0.255144,0.112965
7036,1.01759,1.09525,0.250966,0.11164
7037,1.04833,1.14382,0.261366,0.115518
7038,1.04833,1.14382,0.261366,0.115518
7039,1.04833,1.14382,0.261366,0.115518
7040,1.04833,1.14382,0.261366,0.115518
7041,1.06587,1.19987,0.270204,0.117306
7042,1.06587,1.19987,0.270204,0.117306
7043,1.03677,1.16161,0.263181,0.113779
7044,1.02111,1.13679,0.263043,0.111835
7045,1.00805,1.14343,0.261024,0.10978
7046,1.00098,1.10433,0.25434,0.109328
7047,1.00925,1.1586,0.262473,0.109536
7048,1.00925,1.1586,0.262473,0.109536
7049,1.00016,1.14051,0.258724,0.1085
7050,1.00587,1.13977,0.262677,0.109398
7051,0.998598,1.15472,0.260411,0.108396
7052,0.998598,1.15472,0.260411,0.108396
7053,0.998598,1.15472,0.260411,0.108396
7054,1.01611,1.15191,0.259816,0.111015
7055,1.01065,1.17069,0.266911,0.110071
7056,1.01065,1.17069,0.266911,0.110071
7057,0.99926,1.17566,0.269343,0.108452
7058,1.03295,1.22713,0.276341,0.112255
7059,1.04826,1.28268,0.285981,0.113764
7060,1.06029,1.29994,0.285732,0.115005
7061,1.04824,1.28989,0.29025,0.113873
7062,1.06886,1.29316,0.286344,0.116146
7063,1.06886,1.29316,0.286344,0.116146
7064,1.06886,1.29316,0.286344,0.116146
7065,1.06886,1.29316,0.286344,0.116146
7066,1.04776,1.23359,0.273384,0.113617
7067,1.07493,1.2797,0.279704,0.116871
7068,1.07662,1.29241,0.281274,0.116976
7069,1.07662,1.29241,0.281274,0.116976
7070,1.05983,1.26417,0.274262,0.114716
7071,1.05983,1.26417,0.274262,0.114716
7072,1.08426,1.35501,0.29064,0.117032
7073,1.08187,1.37817,0.292907,0.116562
7074,1.05069,1.29729,0.283568,0.113326
7075,0.982387,1.12677,0.25589,0.106204
7076,0.978263,1.20304,0.268996,0.104338
7077,0.999608,1.23278,0.271962,0.106748
7078,0.999608,1.23278,0.271962,0.106748
7079,1.01454,1.23895,0.271491,0.108891
7080,1.03016,1.28523,0.275797,0.110213
7081,1.03016,1.28523,0.275797,0.110213
7082,1.00268,1.2257,0.266548,0.107427
7083,1.00268,1.2257,0.266548,0.107427
7084,1.00536,1.19722,0.260023,0.108094
7085,1.02263,1.24477,0.273868,0.110052
7086,1.04286,1.27515,0.280507,0.112417
7087,1.00221,1.21432,0.270028,0.107782
7088,1.00221,1.21432,0.270028,0.107782
7089,0.988288,1.20617,0.267095,0.106197
7090,0.953183,1.16619,0.264237,0.102033
7091,0.95269,1.1904,0.269927,0.101463
7092,0.952354,1.21638,0.271716,0.100696
7093,0.952354,1.21638,0.271716,0.100696
7094,0.952354,1.21638,0.271716,0.100696
7095,0.96863,1.21916,0.267961,0.102893
7096,1.01018,1.38166,0.290687,0.106543
7097,1.01018,1.38166,0.290687,0.106543
7098,1.01426,1.34711,0.278427,0.107151
7099,1.01426,1.34711,0.278427,0.107151
7100,1.01572,1.31773,0.278041,0.107677
7101,1.00586,1.31698,0.280169,0.106577
7102,1.00441,1.3788,0.291147,0.105692
7103,0.947148,1.212,0.266013,0.0997941
7104,0.943439,1.18329,0.259999,0.0995641
7105,0.943439,1.18329,0.259999,0.0995641
7106,0.929771,1.12712,0.253039,0.0987901
7107,0.949465,1.16964,0.25964,0.100842
7108,0.949465,1.16964,0.25964,0.100842
7109,0.949465,1.16964,0.25964,0.100842
7110,0.949465,1.16964,0.25964,0.100842
7111,0.995123,1.2497,0.268377,0.10589
7112,0.983466,1.21562,0.265728,0.105045
7113,0.983466,1.21562,0.265728,0.105045
7114,1.01229,1.27619,0.274805,0.107961
7115,0.985551,1.24467,0.270115,0.104912
7116,0.995687,1.22057,0.265916,0.106605
7117,0.995687,1.22057,0.265916,0.106605
7118,0.995687,1.22057,0.265916,0.106605
7119,0.995687,1.22057,0.265916,0.106605
7120,0.995687,1.22057,0.265916,0.106605
7121,1.02133,1.31287,0.280576,0.108554
7122,0.98145,1.1935,0.262232,0.104914
7123,0.98145,1.1935,0.262232,0.104914
7124,0.98145,1.1935,0.262232,0.104914
7125,1.00382,1.20562,0.263369,0.107596
7126,1.04144,1.25462,0.270337,0.112191
7127,0.993636,1.2291,0.270378,0.10616
7128,1.00612,1.28675,0.278942,0.10696
7129,1.02109,1.27363,0.276384,0.109257
7130,1.02109,1.27363,0.276384,0.109257
7131,1.01909,1.23671,0.273882,0.109319
7132,1.01909,1.23671,0.273882,0.109319
7133,1.01909,1.23671,0.273882,0.109319
7134,1.01909,1.23671,0.273882,0.109319
7135,1.01909,1.23671,0.273882,0.109319
7136,1.01909,1.23671,0.273882,0.109319
7137,1.04702,1.24074,0.27256,0.113109
7138,1.04702,1.24074,0.27256,0.113109
