t,|deltaS|
11448,0.03019
11449,0.2959
11450,0.2169
11451,0.3071
11452,0.429
11453,0.6284
11454,0.2668
11455,0.03272
11456,0.4125
11457,1.114
11458,0.6574
11459,0.07069
11460,0.6089
11461,0.4469
11462,0.0008697
11463,0.05526
11464,0.782
11465,0.6142
11466,0.3725
11467,0.642
11468,0.09548
11469,0.6606
11470,1.046
11471,0.584
11472,0.6356
11473,1.137
11474,1.174
11475,0.7361
11476,0.9591
11477,0.302
11478,0.01281
11479,0.411
11480,1.576
11481,0.3265
11482,1.341
11483,0.1984
11484,0.4391
11485,0.3797
11486,0.1267
11487,1.589
11488,1.027
11489,0.9275
11490,0.7598
11491,0.6088
11492,0.1074
11493,0.4213
11494,0.695
11495,0.1923
11496,0.6586
11497,0.7409
11498,0.1975
11499,0.141
11500,0.2282
11501,0.4286
11502,0.324
11503,0.3161
11504,0.6458
11505,0.1703
11506,0.4973
11507,0.7444
11508,0.5206
11509,0.2711
11510,0.8174
11511,0.4247
11512,0.1891
11513,0.2698
11514,0.09593
11515,0.4802
11516,0.05036
11517,0.1493
11518,0.8001
11519,0.3912
11520,0.478
11521,0.5768
11522,0.91
11523,0.6067
11524,0.01583
11525,0.8003
11526,0.7405
11527,0.5422
11528,0.1426
11529,0.3787
11530,0.2745
11531,0.7754
11532,0.5713
11533,0.3976
11534,0.4243
11535,1.403
11536,0.9459
11537,0.9186
11538,0.4156
11539,0.1081
11540,0.007655
11541,0.5614
11542,0.06951
11543,0.1011
11544,0.3183
11545,0.5182
11546,0.3421
11547,0.6516
11548,0.4592
11549,0.6721
11550,0.555
11551,0.9764
11552,1.217
11553,0.7755
11554,1.04
11555,0.9157
11556,1.91
11557,0.2913
11558,1.253
11559,1.276
11560,1.272
11561,1.11
11562,0.6092
11563,1.525
11564,0.8199
11565,0.9086
11566,1.291
11567,1.335
11568,0.6993
11569,0.23
11570,0.9496
11571,0.2207
11572,0.5416
11573,0.4508
11574,0.2268
11575,0.7645
11576,0.01605
11577,0.3284
11578,0.4845
11579,0.1894
11580,0.6776
11581,0.5048
11582,0.1681
11583,0.5391
11584,0.9856
11585,0.46
11586,1.005
11587,0.04748
11588,0.6683
11589,0.3553
11590,0.9521
11591,1.656
11592,0.2476
11593,0.09707
11594,0.346
11595,0.2887
11596,0.6993
11597,0.08418
11598,0.4679
11599,0.06797
11600,0.3712
11601,0.7887
11602,0.2236
11603,0.7235
11604,0.2358
11605,0.6837
11606,0.4074
11607,0.06158
11608,0.4929
11609,0.2828
11610,0.278
11611,0.7376
11612,0.1113
11613,0.9783
11614,1.022
11615,1.051
11616,0.1881
11617,1.167
11618,1.079
11619,0.2248
11620,0.8614
11621,1.388
11622,0.04039
11623,0.1314
11624,0.4743
11625,0.1471
11626,0.7595
11627,0.5162
11628,0.0704
11629,0.3143
11630,0.5643
11631,1.685
11632,0.08378
11633,0.7057
11634,0.4104
11635,0.07571
11636,0.1328
11637,0.0685
11638,0.2742
11639,0.9482
11640,0.3683
11641,0.1233
11642,0.3906
11643,0.02658
11644,0.4917
11645,0.5551
11646,0.166
11647,0.6995
11648,0.0222
11649,0.1866
11650,0.8327
11651,0.923
11652,0.5518
11653,0.1402
11654,0.531
11655,0.01222
11656,0.36
11657,0.2966
11658,0.7137
11659,1.012
11660,1.185
11661,0.4306
11662,0.4372
11663,0.4336
11664,0.1382
11665,0.07604
11666,0.1073
11667,0.8319
11668,1.205
11669,0.4738
11670,1.306
11671,0.4126
11672,0.1055
11673,0.4747
11674,0.374
11675,1.145
11676,0.08081
11677,0.08152
11678,0.4792
11679,0.3496
11680,1.076
11681,0.4889
11682,1.107
11683,0.4206
11684,0.3249
11685,0.4236
11686,1.123
11687,0.5078
11688,0.9459
11689,0.6262
11690,0.779
11691,0.8787
11692,0.6505
11693,0.8134
11694,0.8296
11695,0.3971
11696,0.3062
11697,0.06297
11698,0.1767
11699,0.08828
11700,1.222
11701,0.2901
11702,0.5991
11703,0.1882
11704,0.07921
11705,0.1561
11706,0.5572
11707,0.08916
11708,0.5874
11709,0.0978
11710,0.05849
11711,0.3115
11712,0.9808
11713,0.06585
11714,0.7684
11715,0.1163
11716,0.4384
11717,1.796
11718,1.173
11719,0.3376
11720,0.7418
11721,0.1759
11722,0.00645
11723,0.608
11724,0.00714
11725,0.4347
11726,0.2435
11727,0.4109
11728,0.4444
11729,0.4174
11730,0.6892
11731,0.1107
11732,0.1287
11733,0.705
11734,0.337
11735,0.1339
11736,0.4825
11737,0.3899
11738,0.01023
11739,0.3434
11740,0.3332
11741,0.4509
11742,0.251
11743,0.8441
11744,0.8757
11745,0.3744
11746,0.9111
11747,0.4289
11748,0.5885
11749,1.736
11750,1.484
11751,1.005
11752,0.3293
11753,1.218
11754,0.2195
11755,0.11
11756,0.4946
11757,0.221
11758,0.2208
11759,0.3889
11760,0.6224
11761,0.09856
11762,1.448
11763,0.5852
11764,1.091
11765,0.3776
11766,0.1349
11767,0.9594
11768,0.3292
11769,0.5779
11770,0.5147
11771,0.4923
11772,0.03729
11773,0.3759
11774,0.8855
11775,0.2148
11776,0.05908
11777,0.03312
11778,0.7317
11779,0.5261
11780,0.5937
11781,0.3898
11782,0.1795
11783,0.9286
11784,0.2914
11785,0.2873
11786,0.7064
11787,0.07343
11788,0.01562
11789,0.1828
11790,0.0024
11791,0.2085
11792,0.32
11793,0.5643
11794,0.5858
11795,0.98
11796,0.4897
11797,1.543
11798,0.8082
11799,0.5353
11800,0.189
11801,0.3939
11802,0.5592
11803,0.6016
11804,0.947
11805,0.5837
11806,0.4008
11807,0.9571
11808,0.2074
11809,0.761
11810,1.236
11811,0.4502
11812,0.0317
11813,0.2197
11814,0.5574
11815,0.2322
11816,0.2246
11817,0.3905
11818,0.1355
11819,0.4513
11820,0.9327
11821,0.3881
11822,0.3346
11823,0.5092
11824,0.7636
11825,0.164
11826,0.2203
11827,0.4566
11828,0.5228
11829,0.09932
11830,0.1748
11831,0.6939
11832,1.305
11833,1.078
11834,0.04997
11835,0.4001
11836,0.2732
11837,0.6901
11838,0.5286
11839,0.7106
11840,0.0308
11841,0.2083
11842,0.08881
11843,0.287
11844,0.8885
11845,0.1036
11846,0.377
11847,0.06474
11848,1.147
11849,1.333
11850,0.0056
11851,0.4283
11852,0.4069
11853,0.3994
11854,0.3984
11855,0.01635
11856,0.5332
11857,0.6577
11858,1.136
11859,0.3295
11860,0.1511
11861,0.06225
11862,0.1838
11863,0.238
11864,0.658
11865,0.7314
11866,0.582
11867,0.3657
11868,0.1895
11869,0.09584
11870,0.2069
11871,0.4281
11872,0.4798
11873,0.528
11874,0.7855
11875,1.034
11876,0.3956
11877,0.271
11878,0.3803
11879,0.3622
11880,0.499
11881,0.2112
11882,0.7111
11883,0.4998
11884,0.2863
11885,0.05841
11886,0.9636
11887,0.8343
11888,0.6212
11889,1.089
11890,0.4896
11891,0.2034
11892,0.3809
11893,0.7999
11894,0.5003
11895,0.4988
11896,0.08714
11897,0.674
11898,1.212
11899,0.121
11900,0.2057
11901,0.4567
11902,0.2281
11903,0.7177
11904,0.8668
11905,0.3641
11906,0.8804
11907,0.7039
11908,0.09599
11909,0.57
11910,0.4695
11911,0.4257
11912,0.3807
11913,0.3665
11914,1.505
11915,0.4779
11916,0.9099
11917,1.017
11918,1.213
11919,1.315
11920,1.634
11921,0.6709
11922,0.1701
11923,0.7032
11924,0.05347
11925,0.5387
11926,0.05333
11927,0.1192
11928,0.1936
11929,0.2703
11930,0.3984
11931,0.5859
11932,0.3191
11933,0.1355
11934,0.4085
11935,0.3763
11936,0.2243
11937,0.5454
11938,0.6618
11939,0.8138
11940,0.6345
11941,0.2195
11942,0.2877
11943,0.6701
11944,0.3628
11945,0.2656
11946,0.1755
11947,0.3688
11948,1.071
11949,0.116
11950,1.504
11951,0.4234
11952,0.4365
11953,0.478
11954,0.09574
11955,0.1173
11956,0.662
11957,0.5494
11958,0.7261
11959,0.1823
11960,0.03654
11961,0.75
11962,0.3593
11963,0.4088
11964,0.9442
11965,0.1453
11966,0.01683
11967,1.241
11968,0.6897
11969,0.4312
11970,0.3291
11971,0.6619
11972,0.718
11973,0.03752
11974,0.924
11975,0.922
11976,0.16
11977,0.1054
11978,0.8079
11979,0.6557
11980,0.521
11981,0.2967
11982,0.3081
11983,1.032
11984,0.3787
11985,1.11
11986,0.826
11987,0.3345
11988,1.029
11989,0.912
11990,0.4331
11991,0.2533
11992,0.2837
11993,0.5888
11994,0.5851
11995,0.3497
11996,0.5888
11997,0.1354
11998,0.2132
11999,0.2274
12000,0.1675
12001,0.5952
12002,1.272
12003,1.909
12004,1.053
12005,1.733
12006,0.7502
12007,0.9058
12008,0.7909
12009,0.7091
12010,1.106
12011,0.1158
12012,0.4078
12013,0.04385
12014,0.7632
12015,0.1697
12016,0.6639
12017,0.3868
12018,0.8392
12019,0.185
12020,0.7046
12021,1.182
12022,0.9766
12023,0.7573
12024,0.3066
12025,0.8691
12026,0.5581
12027,0.2522
12028,0.8437
12029,0.7162
12030,0.06109
12031,0.4258
12032,0.5089
12033,0.1742
12034,0.5016
12035,0.7129
12036,0.2607
12037,0.02734
12038,0.1424
12039,0.5412
12040,0.7318
12041,0.1161
12042,0.5308
12043,0.8827
12044,0.5502
12045,0.08328
12046,0.9272
12047,0.117
12048,0.2492
12049,0.0289
12050,0.5558
12051,0.08808
12052,0.2937
12053,0.9994
12054,0.06597
12055,0.06968
12056,0.5449
12057,0.09752
12058,1.319
12059,0.5294
12060,1.281
12061,0.1725
12062,0.1414
12063,0.551
12064,0.6927
12065,0.5923
12066,0.07896
12067,0.4925
12068,0.5678
12069,0.7208
12070,1.111
12071,0.3563
12072,0.4608
12073,0.1633
12074,0.2767
12075,1.549
12076,1.166
12077,0.007365
12078,0.1189
12079,0.5198
12080,0.3676
12081,0.7009
12082,0.8644
12083,0.1143
12084,0.3056
12085,0.2712
12086,0.6595
12087,0.6063
12088,0.4998
12089,0.2417
12090,0.004019
12091,0.0007576
12092,0.3964
12093,0.2948
12094,0.3417
12095,0.3658
12096,0.1231
12097,0.5607
12098,0.6366
12099,0.6515
12100,0.6958
12101,1.041
12102,0.01436
12103,0.4507
12104,0.4182
12105,0.5846
12106,0.7357
12107,0.4687
12108,0.7894
12109,1.026
12110,0.8822
12111,1.231
12112,0.6578
12113,0.8858
12114,0.7588
12115,0.04644
12116,0.5466
12117,0.05364
12118,0.07394
12119,0.3899
12120,1.015
12121,0.2188
12122,0.5175
12123,0.0008448
12124,0.08878
12125,0.1742
12126,0.05207
12127,0.2064
12128,0.6583
12129,0.2017
12130,0.94
12131,0.9354
12132,0.1551
12133,0.4298
12134,0.4553
12135,0.01484
12136,0.1999
12137,0.2363
12138,0.04757
12139,0.04323
12140,0.4898
12141,0.2781
12142,0.6122
12143,0.2358
12144,0.277
12145,0.2593
12146,0.2374
12147,1.087
12148,0.01224
12149,0.9983
12150,1.54
12151,0.01807
12152,0.1525
12153,0.3689
12154,0.09228
12155,0.6024
12156,0.658
12157,0.1821
12158,0.7089
12159,0.7131
12160,0.7685
12161,0.4404
12162,0.6241
12163,0.9699
12164,0.1966
12165,0.9332
12166,0.6243
12167,0.587
12168,0.5952
12169,0.05623
12170,0.2862
12171,0.3544
12172,0.802
12173,0.512
12174,0.5585
12175,0.04334
12176,0.0694
12177,0.05689
12178,0.5516
12179,0.8007
12180,0.2392
12181,0.1271
12182,0.3405
12183,0.7007
12184,0.6406
12185,0.8306
12186,0.02643
12187,1.138
12188,0.07941
12189,0.03971
12190,0.1693
12191,0.4638
12192,1.003
12193,0.7184
12194,0.8649
12195,0.8807
12196,0.2932
12197,1.215
12198,0.4434
12199,0.6653
12200,0.04076
12201,0.321
12202,1.249
12203,0.6922
12204,0.4323
12205,0.5609
12206,0.1495
12207,1.12
12208,0.2023
12209,0.5384
12210,0.2968
12211,0.3868
12212,0.06906
12213,0.3226
12214,0.1534
12215,1.27
12216,1.02
12217,0.2539
12218,1.209
12219,0.1084
12220,0.242
12221,1.541
12222,2.203
12223,1.008
12224,0.6079
12225,0.7166
12226,0.557
12227,0.7629
12228,0.03327
12229,0.5555
12230,1.462
12231,0.4529
12232,0.5972
12233,0.07142
12234,0.157
12235,0.4671
12236,0.4369
12237,0.02499
12238,0.5423
12239,0.5059
12240,0.1329
12241,1.189
12242,0.4484
12243,1.576
12244,1.181
12245,1.703
12246,0.8861
12247,1.093
12248,0.5401
12249,0.3178
12250,0.003129
12251,0.0744
12252,0.3512
12253,0.3498
12254,0.08931
12255,0.4982
12256,0.1439
12257,0.8554
12258,0.2138
12259,0.02753
12260,0.5289
12261,0.3769
12262,0.5142
12263,0.3722
12264,0.4648
12265,1.426
12266,0.3885
12267,1.82
12268,1.282
12269,0.9064
12270,0.0613
12271,0.01738
12272,0.3862
12273,0.2113
12274,0.1953
12275,0.8312
12276,0.4144
12277,0.5085
12278,0.5794
12279,0.3019
12280,0.4193
12281,0.3391
12282,0.6112
12283,0.9529
12284,0.9455
12285,0.6046
12286,0.6231
12287,0.0695
12288,0.4247
12289,0.7121
12290,0.8796
12291,1.345
12292,0.01353
12293,0.3955
12294,0.3401
12295,0.05257
12296,0.2321
12297,0.4134
12298,0.3449
12299,0.2419
12300,0.8111
12301,0.9498
12302,1.098
12303,0.9234
12304,0.5272
12305,0.6181
12306,0.5324
12307,0.9733
12308,0.8986
12309,0.09251
12310,0.3696
12311,0.9938
12312,0.1386
12313,0.1079
12314,0.6026
12315,0.3419
12316,0.4839
12317,0.2442
12318,0.3795
12319,0.1269
12320,0.8638
12321,0.4279
12322,0.1461
12323,0.7542
12324,0.07238
12325,0.1542
12326,0.3575
12327,0.413
12328,0.2351
12329,0.06298
12330,1.219
12331,0.4595
12332,1.756
12333,0.5771
12334,0.9508
12335,0.3797
12336,1.128
12337,1.501
12338,0.5717
12339,0.5331
12340,0.3187
12341,0.2104
12342,0.184
12343,0.2322
12344,0.6698
12345,0.5225
12346,0.1215
12347,0.04161
12348,0.1794
12349,0.3589
12350,0.01796
12351,0.007509
12352,0.09868
12353,0.2928
12354,0.6788
12355,0.01601
12356,0.1878
12357,0.6644
12358,0.4863
12359,0.2796
12360,0.8465
12361,0.1609
12362,0.4382
12363,0.4738
12364,0.7239
12365,0.192
12366,0.2949
12367,0.4706
12368,0.9579
12369,0.1578
12370,0.8855
12371,0.2471
12372,0.5487
12373,1.017
12374,0.1939
12375,0.325
12376,0.02396
12377,0.3206
12378,0.3436
12379,0.2604
12380,0.1408
12381,0.4845
12382,1.118
12383,0.5233
12384,0.3217
12385,0.4149
12386,1.042
12387,0.4248
12388,0.5664
12389,1.44
12390,0.05512
12391,0.2533
12392,0.2742
12393,0.3839
12394,1.121
12395,0.3749
12396,0.08383
12397,0.5133
12398,0.9323
12399,1.171
12400,0.2064
12401,0.05647
12402,0.5435
12403,0.1421
12404,0.1279
12405,0.4646
12406,0.4354
12407,0.2267
12408,0.3435
12409,0.1859
12410,1.438
12411,0.8331
12412,0.1566
12413,0.2032
12414,2.932
12415,0.599
12416,0.32
12417,0.3612
12418,1.145
12419,0.05734
12420,0.4164
12421,0.2966
12422,0.6542
12423,0.4464
12424,1.068
12425,0.8969
12426,0.6422
12427,0.7015
12428,0.4359
12429,0.05331
12430,0.8046
12431,0.7376
12432,0.6076
12433,0.5729
12434,0.9081
12435,0.8637
12436,0.3005
12437,0.6916
12438,0.1593
12439,0.3733
12440,0.4023
12441,0.9321
12442,0.3476
12443,0.05658
12444,0.1327
12445,0.6757
12446,1.195
12447,0.05622
12448,0.5014
12449,0.286
12450,0.9158
12451,0.574
12452,0.6716
12453,0.5128
12454,0.1761
12455,0.1528
12456,0.3941
12457,0.1759
12458,0.7079
12459,0.6038
12460,0.787
12461,0.472
12462,0.5102
12463,0.3637
12464,0.4996
12465,0.5714
12466,0.7586
12467,0.07006
12468,0.5535
12469,0.03185
12470,0.7953
12471,1.079
12472,0.8106
12473,0.1899
12474,0.8021
12475,0.5365
12476,0.07658
12477,0.4271
12478,0.06929
12479,0.59
12480,0.03291
12481,0.01777
12482,0.3351
12483,1.345
12484,0.1793
12485,0.7321
12486,0.6215
12487,0.02773
12488,0.914
12489,0.7434
12490,1.365
12491,0.5818
12492,0.5338
12493,0.0146
12494,0.5
12495,0.1696
12496,0.893
12497,0.151
12498,0.6473
12499,0.3296
12500,0.2002
12501,0.5271
12502,0.79
12503,0.4656
12504,0.7726
12505,0.01401
12506,1.036
12507,0.01777
12508,0.08855
12509,0.8058
12510,0.3881
12511,0.3584
12512,0.1427
12513,0.05685
12514,0.8703
12515,0.8906
12516,0.02142
12517,0.05369
12518,0.5674
12519,0.8625
12520,0.2583
12521,0.5092
12522,0.2758
12523,0.3157
12524,0.07224
12525,1.186
12526,0.7889
12527,0.04087
12528,0.398
12529,0.09127
12530,0.3925
12531,0.03795
12532,1.004
12533,0.2489
12534,1.121
12535,0.8083
12536,1.442
12537,0.6548
12538,1.12
12539,1.498
12540,1.564
12541,2.119
12542,0.9345
12543,0.7975
12544,0.01269
12545,0.4476
12546,0.1026
12547,0.505
12548,0.3594
12549,0.7941
12550,0.1223
12551,0.3678
12552,0.8578
12553,0.881
12554,1.139
12555,1.173
12556,0.392
12557,0.2833
12558,0.4134
12559,0.7549
12560,0.2781
12561,0.294
12562,0.2246
12563,0.2013
12564,0.5448
12565,0.06447
12566,0.5066
12567,0.1189
12568,0.3821
12569,0.6181
12570,0.3104
12571,0.4001
12572,0.3352
12573,0.4394
12574,0.6102
12575,0.06126
12576,1.038
12577,0.2219
12578,0.1436
12579,0.1126
12580,1.164
12581,0.112
12582,1.169
12583,1.375
12584,0.547
12585,1.434
12586,0.6535
12587,0.8502
12588,1.02
12589,0.7648
12590,0.8285
12591,0.7377
12592,1.353
12593,0.2199
12594,0.4219
12595,0.1787
12596,0.09406
12597,0.1056
12598,0.4835
12599,0.2603
12600,0.5729
12601,1.002
12602,0.8618
12603,0.09687
12604,0.1668
12605,0.8576
12606,0.6295
12607,0.2992
12608,0.2238
12609,0.09349
12610,0.7021
12611,0.5612
12612,1.404
12613,0.8348
12614,0.7862
12615,0.4834
12616,0.00881
12617,0.1917
12618,0.199
12619,0.4264
12620,0.2818
12621,0.05585
12622,0.4401
12623,0.7311
12624,0.7309
12625,0.366
12626,1.028
12627,1.614
12628,0.1055
12629,0.246
12630,0.7907
12631,0.7089
12632,0.03251
12633,0.222
12634,0.2511
12635,0.2741
12636,0.3944
12637,0.7159
12638,0.4252
12639,0.07545
12640,0.1123
12641,0.3005
12642,0.2355
12643,0.3902
12644,0.7094
12645,0.2111
12646,0.6657
12647,0.2014
12648,0.2884
12649,0.6322
12650,0.2269
12651,0.04863
12652,0.3317
12653,0.0101
12654,0.07718
12655,0.6268
12656,0.8593
12657,0.009496
12658,0.2521
12659,0.07874
12660,0.9142
12661,0.5791
12662,0.1177
12663,0.1841
12664,0.01181
12665,0.4598
12666,0.3819
12667,0.5707
12668,0.2807
12669,0.372
12670,0.3977
12671,1.087
12672,0.3426
12673,0.3165
12674,0.4815
12675,0.6918
12676,0.557
12677,0.1879
12678,0.967
12679,0.1115
12680,1.12
12681,0.7808
12682,0.2169
12683,0.1177
12684,0.1485
12685,0.3581
12686,0.7283
12687,0.3712
12688,0.062
12689,0.813
12690,0.4652
12691,0.0885
12692,0.1181
12693,0.18
12694,0.3792
12695,0.1762
12696,0.2764
12697,0.6857
12698,0.6173
12699,1.137
12700,0.1876
12701,1.33
12702,0.6208
12703,0.1997
12704,0.09035
12705,0.458
12706,0.09803
12707,1.115
12708,0.2961
12709,0.3549
12710,0.1485
12711,1.089
12712,1.148
12713,0.6998
12714,1.107
12715,0.0622
12716,0.8913
12717,1.651
12718,1.018
12719,1.073
12720,0.5876
12721,1.476
12722,0.4733
12723,0.523
12724,0.1437
12725,0.8321
12726,1.343
12727,0.5683
12728,0.06187
12729,0.4919
12730,0.02117
12731,0.4503
12732,0.2334
12733,0.2927
12734,0.1277
12735,0.1846
12736,0.1679
12737,0.08094
12738,0.146
12739,0.2338
12740,0.4481
12741,1.035
12742,0.5889
12743,0.6436
12744,0.6888
12745,0.6035
12746,1.002
12747,0.1725
12748,0.1407
12749,0.2492
12750,0.05418
12751,0.459
12752,0.07023
12753,0.1768
12754,0.1037
12755,0.5458
12756,0.6809
12757,0.2377
12758,1.181
12759,0.8163
12760,1.214
12761,0.5062
12762,0.2425
12763,0.6301
12764,0.6991
12765,0.1643
12766,0.8612
12767,0.5008
12768,0.4529
12769,0.8356
12770,0.7696
12771,0.5669
12772,0.2155
12773,0.4907
12774,0.07426
12775,0.7394
12776,0.1404
12777,0.4716
12778,0.579
12779,0.5089
12780,0.3934
12781,0.313
12782,0.8336
12783,0.1677
12784,0.6077
12785,9.207e-05
12786,0.09455
12787,0.6283
12788,0.6259
12789,1.255
12790,0.6126
12791,0.07078
12792,0.2434
12793,0.01423
12794,1.434
12795,1.443
12796,0.7193
12797,0.1609
12798,0.5141
12799,0.7973
12800,0.7844
12801,0.2387
12802,0.5734
12803,0.2564
12804,0.3274
12805,0.6496
12806,0.6907
12807,0.8362
12808,0.6655
12809,0.1498
12810,0.746
12811,0.5018
12812,0.03866
12813,0.4641
12814,0.2653
12815,0.2402
12816,0.07528
12817,0.9466
12818,0.6768
12819,0.6078
12820,0.08394
12821,0.7917
12822,0.3303
12823,0.9601
12824,0.4133
12825,0.2186
12826,0.576
12827,0.3243
12828,0.92
12829,0.2138
12830,0.3419
12831,0.5628
12832,0.1743
12833,0.7039
12834,0.391
12835,0.2105
12836,1.036
12837,0.5123
12838,0.7709
12839,1.338
12840,1.313
12841,1.491
12842,0.904
12843,0.264
12844,0.9532
12845,0.8801
12846,0.232
12847,0.4879
12848,0.6785
12849,0.4751
12850,0.326
12851,1.352
12852,1.033
12853,0.4135
12854,0.3023
12855,0.2293
12856,0.01786
12857,0.4377
12858,0.06148
12859,2.328
12860,0.8614
12861,1.591
12862,1.142
12863,1.313
12864,0.3304
12865,0.1405
12866,0.05423
12867,0.5751
12868,0.3279
12869,0.5822
12870,0.3424
12871,0.2826
12872,0.5298
12873,0.004277
12874,0.2852
12875,0.4906
12876,0.232
12877,0.2817
12878,0.9231
12879,0.002437
12880,0.5219
12881,0.7997
12882,1.212
12883,0.4729
12884,0.2063
12885,0.1212
12886,0.6599
12887,0.318
12888,1.428
12889,0.1956
12890,0.5375
12891,0.3426
12892,0.129
12893,0.3732
12894,0.5907
12895,0.9533
12896,0.2635
12897,0.6754
12898,0.5976
12899,0.1783
12900,0.2539
12901,0.3772
12902,0.4018
12903,0.09396
12904,0.9586
12905,0.4532
12906,0.05215
12907,0.4322
12908,0.6071
12909,0.847
12910,0.5264
12911,0.2554
12912,0.3975
12913,0.1043
12914,0.09538
12915,0.225
12916,0.7384
12917,0.2716
12918,1.023
12919,2.178
12920,0.4414
12921,0.2099
12922,1.096
12923,0.134
12924,0.03844
12925,0.7041
12926,0.5442
12927,1.123
12928,0.6405
12929,0.1706
12930,0.1534
12931,0.3165
12932,0.3364
12933,0.4111
12934,0.5287
12935,0.1257
12936,0.7847
12937,0.7648
12938,0.1644
12939,0.9099
12940,0.3361
12941,0.5681
12942,0.1872
12943,0.3447
12944,0.7194
12945,0.8572
12946,0.1185
12947,0.7916
12948,0.132
12949,2.026
12950,0.6469
12951,0.7785
12952,1.874
12953,0.2964
12954,0.237
12955,0.4668
12956,0.2548
12957,0.3765
12958,0.3737
12959,0.07871
12960,0.1649
12961,0.5545
12962,0.3556
12963,0.2962
12964,0.1749
12965,0.122
12966,0.2675
12967,1.409
12968,1.087
12969,0.8248
12970,0.4483
12971,0.3157
12972,0.2495
12973,0.5251
12974,0.6635
12975,0.5439
12976,1.413
12977,0.5074
12978,0.8492
12979,0.9457
12980,0.2367
12981,0.2389
12982,0.7595
12983,0.521
12984,0.4841
12985,0.03709
12986,0.7015
12987,0.103
12988,0.001518
12989,0.9351
12990,0.1531
12991,1.531
12992,1.246
12993,0.343
12994,1.006
12995,0.384
12996,0.3714
12997,0.5165
12998,0.5133
12999,0.617
13000,0.7123
13001,0.2588
13002,0.534
13003,0.02696
13004,0.2357
13005,0.5187
13006,0.4052
13007,0.6611
13008,0.2492
13009,0.3254
13010,1.211
13011,0.1118
13012,0.4199
13013,0.03031
13014,0.6465
13015,0.4478
13016,0.02201
13017,0.1993
13018,0.3047
13019,0.4755
13020,0.09727
13021,0.4211
13022,0.08892
13023,0.1498
13024,0.07282
13025,0.9332
13026,0.4174
13027,0.6755
13028,0.4483
13029,0.7691
13030,0.611
13031,0.07196
13032,0.02283
13033,0.3139
13034,0.7058
13035,0.847
13036,1.06
13037,1.31
13038,0.5017
13039,0.0841
13040,0.2023
13041,0.6798
13042,0.749
13043,0.4262
13044,0.2671
13045,0.2013
13046,0.5485
13047,0.7988
13048,0.5104
13049,0.5456
13050,0.8507
13051,0.7543
13052,0.3528
13053,0.2667
13054,0.2576
13055,0.09622
13056,0.3915
13057,0.5771
13058,1.074
13059,1.012
13060,0.8605
13061,0.1498
13062,0.1521
13063,0.5477
13064,0.5577
13065,0.03032
13066,0.1218
13067,0.8644
13068,0.4518
13069,0.6639
13070,1.081
13071,0.5235
13072,0.2268
13073,0.1546
13074,0.2128
13075,0.4775
13076,0.6235
13077,0.2258
13078,0.105
13079,0.6851
13080,0.1271
13081,0.8684
13082,0.1188
13083,0.3847
13084,0.8155
13085,0.2424
13086,0.01352
13087,0.774
13088,0.2441
13089,0.3431
13090,0.5807
13091,0.1192
13092,0.8772
13093,0.254
13094,0.1319
13095,0.6631
13096,0.08249
13097,0.03975
13098,0.534
13099,0.5506
13100,0.1865
13101,0.2788
13102,0.8446
13103,0.5603
13104,0.5803
13105,0.4991
13106,0.2312
13107,0.8374
13108,0.5368
13109,1.813
13110,1.408
13111,0.7792
13112,0.9926
13113,0.7257
13114,0.0215
13115,0.03216
13116,0.3792
13117,0.2589
13118,0.436
13119,0.2237
13120,0.5159
13121,0.8669
13122,0.3993
13123,0.5762
13124,0.1115
13125,0.3041
13126,0.037
13127,0.002569
13128,0.1536
13129,1.293
13130,0.2798
13131,0.5336
13132,0.1354
13133,0.1646
13134,0.4902
13135,0.5393
13136,0.4247
13137,0.8448
13138,0.8765
13139,0.7024
13140,1.395
13141,0.009978
13142,0.7391
13143,0.2804
13144,0.08536
13145,0.3967
13146,0.2859
13147,0.2284
13148,0.4788
13149,0.04191
13150,0.5231
13151,0.4005
13152,0.3588
13153,0.4926
13154,0.3192
13155,0.1278
13156,0.5245
13157,0.1876
13158,0.5298
13159,0.1018
13160,0.08377
13161,0.2364
13162,1.616
13163,0.1076
13164,0.3342
13165,0.272
13166,0.02169
13167,0.07109
13168,0.1957
