MDTU,plaq,Re(det),Im(det),link
613,0.411568,0.254644,0.163584,0.0476434
614,0.421436,0.26547,0.169295,0.0483189
615,0.417683,0.25665,0.161876,0.0486918
616,0.417683,0.25665,0.161876,0.0486918
617,0.426669,0.254522,0.157177,0.0506668
618,0.415048,0.250193,0.162212,0.0474116
619,0.409677,0.25588,0.166155,0.0468528
620,0.40672,0.253384,0.167011,0.0462054
621,0.416179,0.256252,0.163153,0.0481938
622,0.412212,0.258944,0.166821,0.0489246
623,0.426641,0.278516,0.172995,0.0504742
624,0.446407,0.283347,0.169412,0.0542305
625,0.425652,0.272078,0.167204,0.0513353
626,0.438693,0.270952,0.165163,0.0530711
627,0.419109,0.258379,0.161565,0.0508851
628,0.422493,0.273427,0.169272,0.0505967
629,0.422493,0.273427,0.169272,0.0505967
630,0.424535,0.271394,0.169467,0.0513095
631,0.425519,0.268736,0.16776,0.0512292
632,0.425519,0.268736,0.16776,0.0512292
633,0.428687,0.265889,0.163624,0.0522785
634,0.445138,0.284313,0.170621,0.0541967
635,0.445138,0.284313,0.170621,0.0541967
636,0.451205,0.286734,0.168805,0.0551363
637,0.451205,0.286734,0.168805,0.0551363
638,0.446105,0.290867,0.172788,0.05388
639,0.432517,0.280816,0.173067,0.052689
640,0.432517,0.280816,0.173067,0.052689
641,0.425839,0.278185,0.173897,0.050791
642,0.428242,0.274455,0.171748,0.0500023
643,0.434729,0.279189,0.171283,0.0509064
644,0.434729,0.279189,0.171283,0.0509064
645,0.428797,0.280422,0.173619,0.0500692
646,0.428797,0.280422,0.173619,0.0500692
647,0.431513,0.283436,0.174776,0.0510102
648,0.442888,0.293039,0.177778,0.0521929
649,0.452702,0.304903,0.181317,0.0537926
650,0.452702,0.304903,0.181317,0.0537926
651,0.476373,0.316808,0.181538,0.0551796
652,0.476373,0.316808,0.181538,0.0551796
653,0.466213,0.313111,0.182003,0.0537418
654,0.465141,0.305445,0.176674,0.0539196
655,0.465141,0.305445,0.176674,0.0539196
656,0.467246,0.306471,0.175652,0.0553302
657,0.46198,0.303597,0.17862,0.0538093
658,0.46198,0.303597,0.17862,0.0538093
659,0.464362,0.302793,0.175958,0.0540065
660,0.457186,0.291685,0.172048,0.053213
661,0.444936,0.280186,0.166266,0.0520086
662,0.434791,0.26476,0.161203,0.0515297
663,0.434791,0.26476,0.161203,0.0515297
664,0.462711,0.295941,0.171684,0.053942
665,0.462711,0.295941,0.171684,0.053942
666,0.451717,0.286338,0.16891,0.0532172
667,0.45746,0.286467,0.16693,0.0537001
668,0.468173,0.28965,0.167927,0.0547717
669,0.471561,0.289056,0.164475,0.0551013
670,0.435095,0.252964,0.154018,0.0514068
671,0.427242,0.246085,0.153162,0.0497577
672,0.427242,0.246085,0.153162,0.0497577
673,0.427242,0.246085,0.153162,0.0497577
674,0.437661,0.248238,0.149953,0.0504321
675,0.423092,0.250993,0.157724,0.0486878
676,0.425245,0.245075,0.154034,0.0477023
677,0.424347,0.243627,0.153251,0.0492091
678,0.408506,0.231487,0.151448,0.0473272
679,0.408506,0.231487,0.151448,0.0473272
680,0.415447,0.23881,0.153094,0.0484172
681,0.421946,0.235462,0.149223,0.0479743
682,0.422133,0.240987,0.150851,0.0491226
683,0.419096,0.239143,0.153327,0.0472313
684,0.419096,0.239143,0.153327,0.0472313
685,0.417211,0.24026,0.152647,0.0476806
686,0.414443,0.23646,0.150969,0.0477922
687,0.413674,0.24101,0.155788,0.0470125
688,0.413674,0.24101,0.155788,0.0470125
689,0.411444,0.234128,0.15077,0.0481889
690,0.426376,0.243765,0.152206,0.0495719
691,0.413402,0.239096,0.150143,0.0488385
692,0.413402,0.239096,0.150143,0.0488385
693,0.413402,0.239096,0.150143,0.0488385
694,0.430466,0.250348,0.154609,0.0516308
695,0.430466,0.250348,0.154609,0.0516308
696,0.417088,0.248387,0.156049,0.0498504
697,0.419393,0.243584,0.155582,0.0497623
698,0.419393,0.243584,0.155582,0.0497623
699,0.445285,0.261804,0.158048,0.0527031
700,0.445285,0.261804,0.158048,0.0527031
701,0.439387,0.262716,0.157409,0.0517655
702,0.439387,0.262716,0.157409,0.0517655
703,0.439387,0.262716,0.157409,0.0517655
704,0.442664,0.268132,0.162155,0.0522304
705,0.442664,0.268132,0.162155,0.0522304
706,0.442664,0.268132,0.162155,0.0522304
707,0.436681,0.264904,0.162557,0.0518097
708,0.443223,0.26316,0.160275,0.0521896
709,0.443223,0.26316,0.160275,0.0521896
710,0.441458,0.257845,0.155808,0.0510602
711,0.422612,0.230218,0.145256,0.0494626
712,0.417015,0.235227,0.149036,0.0478136
713,0.420917,0.237441,0.150985,0.0495076
714,0.439676,0.258137,0.15745,0.0514528
715,0.444431,0.258977,0.156696,0.0514161
716,0.438723,0.258289,0.155979,0.0520407
717,0.433583,0.24667,0.151082,0.0508148
718,0.425505,0.239151,0.149147,0.0501881
719,0.427196,0.237872,0.148252,0.0504228
720,0.427547,0.25016,0.153352,0.051084
721,0.430659,0.239705,0.147468,0.0518851
722,0.445384,0.255126,0.152605,0.0529152
723,0.442129,0.244567,0.147514,0.0517179
724,0.43595,0.249843,0.151109,0.0517215
725,0.445686,0.250355,0.148963,0.0528868
726,0.445686,0.250355,0.148963,0.0528868
727,0.432806,0.236838,0.143403,0.0515569
728,0.432806,0.236838,0.143403,0.0515569
729,0.432806,0.236838,0.143403,0.0515569
730,0.432806,0.236838,0.143403,0.0515569
731,0.427952,0.227817,0.142338,0.0515429
732,0.427952,0.227817,0.142338,0.0515429
733,0.427952,0.227817,0.142338,0.0515429
734,0.42903,0.233093,0.140983,0.0523188
735,0.423366,0.224691,0.13762,0.0512684
736,0.426318,0.228355,0.140085,0.0510646
737,0.426318,0.228355,0.140085,0.0510646
738,0.438833,0.240027,0.144799,0.0523709
739,0.438833,0.240027,0.144799,0.0523709
740,0.424325,0.228705,0.141754,0.0497321
741,0.421989,0.22638,0.1414,0.0483465
742,0.421989,0.22638,0.1414,0.0483465
743,0.421989,0.22638,0.1414,0.0483465
744,0.421989,0.22638,0.1414,0.0483465
745,0.421989,0.22638,0.1414,0.0483465
746,0.433453,0.243461,0.147346,0.0508833
747,0.447665,0.245165,0.14648,0.0519044
748,0.445142,0.246402,0.147866,0.0513327
749,0.427818,0.237201,0.14945,0.0491743
750,0.427818,0.237201,0.14945,0.0491743
751,0.427818,0.237201,0.14945,0.0491743
752,0.416997,0.224883,0.142481,0.0472365
753,0.407198,0.227112,0.149318,0.04753
754,0.413134,0.223809,0.143466,0.0480724
755,0.421405,0.236657,0.149167,0.0492485
756,0.427163,0.244742,0.153352,0.0490032
757,0.427163,0.244742,0.153352,0.0490032
758,0.427163,0.244742,0.153352,0.0490032
759,0.427163,0.244742,0.153352,0.0490032
760,0.427163,0.244742,0.153352,0.0490032
761,0.439659,0.251587,0.153964,0.0503608
762,0.439659,0.251587,0.153964,0.0503608
763,0.439659,0.251587,0.153964,0.0503608
764,0.442267,0.25958,0.156767,0.0510302
765,0.449721,0.264736,0.158655,0.0529431
766,0.449721,0.264736,0.158655,0.0529431
767,0.444267,0.257415,0.154458,0.0514592
768,0.453529,0.268343,0.157582,0.0523077
769,0.453529,0.268343,0.157582,0.0523077
770,0.436345,0.253683,0.155357,0.0498152
771,0.434767,0.252405,0.157282,0.0487739
772,0.434767,0.252405,0.157282,0.0487739
773,0.437855,0.25379,0.155292,0.0505083
774,0.437855,0.25379,0.155292,0.0505083
775,0.437855,0.25379,0.155292,0.0505083
776,0.429465,0.253276,0.155679,0.0498653
777,0.438009,0.262895,0.158842,0.0505071
778,0.439376,0.255314,0.156202,0.0511237
779,0.439376,0.255314,0.156202,0.0511237
780,0.423285,0.24265,0.151814,0.0501833
781,0.448003,0.269313,0.160855,0.0518818
782,0.457711,0.269981,0.158197,0.0530468
783,0.457711,0.269981,0.158197,0.0530468
784,0.458508,0.275587,0.16239,0.0527984
785,0.452145,0.265403,0.158629,0.0520143
786,0.436916,0.263196,0.162521,0.0494367
787,0.436916,0.263196,0.162521,0.0494367
788,0.450324,0.272198,0.164605,0.0511965
789,0.450324,0.272198,0.164605,0.0511965
790,0.448824,0.266892,0.160394,0.051746
791,0.457008,0.285392,0.167679,0.0536637
792,0.441735,0.274093,0.164745,0.0516385
793,0.445615,0.276051,0.166288,0.0519206
794,0.445615,0.276051,0.166288,0.0519206
795,0.452562,0.288183,0.169734,0.0527543
796,0.452562,0.288183,0.169734,0.0527543
797,0.452562,0.288183,0.169734,0.0527543
798,0.452562,0.288183,0.169734,0.0527543
799,0.445586,0.28029,0.16735,0.0514243
800,0.445586,0.28029,0.16735,0.0514243
801,0.440806,0.277766,0.168823,0.0501153
802,0.440806,0.277766,0.168823,0.0501153
803,0.440806,0.277766,0.168823,0.0501153
804,0.452901,0.291685,0.172615,0.0521105
805,0.452901,0.291685,0.172615,0.0521105
806,0.452901,0.291685,0.172615,0.0521105
807,0.45557,0.290222,0.170539,0.0523252
808,0.455447,0.292073,0.170181,0.0527308
809,0.483746,0.317368,0.175976,0.0559544
810,0.474364,0.304322,0.174912,0.0541912
811,0.474364,0.304322,0.174912,0.0541912
812,0.474364,0.304322,0.174912,0.0541912
813,0.474364,0.304322,0.174912,0.0541912
814,0.474364,0.304322,0.174912,0.0541912
815,0.451426,0.286129,0.170991,0.051815
816,0.450607,0.293467,0.175045,0.0524018
817,0.426234,0.280033,0.173256,0.049787
818,0.412072,0.26453,0.172019,0.0478636
819,0.406008,0.262075,0.172323,0.0465499
820,0.409159,0.25498,0.167652,0.0469548
821,0.420245,0.270985,0.171532,0.0490235
822,0.43057,0.275398,0.168815,0.0504651
823,0.43057,0.275398,0.168815,0.0504651
824,0.426847,0.277921,0.173182,0.0501715
825,0.418003,0.268177,0.169455,0.0493482
826,0.429461,0.275627,0.171236,0.0514358
827,0.429461,0.275627,0.171236,0.0514358
828,0.443294,0.282517,0.168325,0.0529415
829,0.430637,0.270314,0.165006,0.0516101
830,0.427159,0.270581,0.166549,0.0515667
831,0.432154,0.271406,0.167197,0.0524305
832,0.427376,0.273422,0.168339,0.0513859
833,0.427376,0.273422,0.168339,0.0513859
834,0.434078,0.276929,0.168522,0.0512354
835,0.434078,0.276929,0.168522,0.0512354
836,0.439144,0.292513,0.17792,0.0508131
837,0.442189,0.299652,0.182097,0.0512757
838,0.442189,0.299652,0.182097,0.0512757
839,0.442189,0.299652,0.182097,0.0512757
840,0.43772,0.297266,0.183389,0.0501042
841,0.433166,0.293253,0.180853,0.0498681
842,0.439591,0.300802,0.186889,0.0491484
843,0.444435,0.315799,0.193409,0.0504021
844,0.439369,0.307268,0.191126,0.0502479
845,0.426854,0.296719,0.188012,0.0486659
846,0.426854,0.296719,0.188012,0.0486659
847,0.426854,0.296719,0.188012,0.0486659
848,0.429664,0.298092,0.186595,0.0480246
849,0.420942,0.302317,0.194239,0.0475733
850,0.413261,0.284961,0.182092,0.0480654
851,0.434597,0.307394,0.18738,0.0515639
852,0.434597,0.307394,0.18738,0.0515639
853,0.456612,0.319962,0.188816,0.0544958
854,0.465905,0.330989,0.189795,0.0561125
855,0.446775,0.306036,0.183802,0.0534917
856,0.445179,0.309053,0.183581,0.0539588
857,0.445179,0.309053,0.183581,0.0539588
858,0.445179,0.309053,0.183581,0.0539588
859,0.438224,0.311085,0.189045,0.0519441
860,0.441749,0.320911,0.197792,0.0521033
861,0.43808,0.316309,0.193221,0.0519251
862,0.433292,0.318171,0.195894,0.050154
863,0.434278,0.315439,0.194812,0.0499229
864,0.425028,0.300779,0.190983,0.0489478
865,0.425028,0.300779,0.190983,0.0489478
866,0.420468,0.28885,0.183019,0.0477876
867,0.446105,0.305604,0.184607,0.0508526
868,0.437972,0.305866,0.18911,0.050002
869,0.437972,0.305866,0.18911,0.050002
870,0.420296,0.291839,0.18622,0.0471078
871,0.420296,0.291839,0.18622,0.0471078
872,0.420296,0.291839,0.18622,0.0471078
873,0.416806,0.289488,0.188098,0.0475112
874,0.416283,0.286509,0.185856,0.0476984
875,0.422685,0.295479,0.18746,0.049409
876,0.439865,0.312321,0.191835,0.0513733
877,0.439865,0.312321,0.191835,0.0513733
878,0.440088,0.300161,0.184368,0.050979
879,0.445585,0.305764,0.18336,0.0515025
880,0.445585,0.305764,0.18336,0.0515025
881,0.455561,0.322596,0.193337,0.0528587
882,0.455561,0.322596,0.193337,0.0528587
883,0.455561,0.322596,0.193337,0.0528587
884,0.456177,0.310956,0.186088,0.0531994
885,0.437407,0.295747,0.18279,0.0513711
886,0.449031,0.301246,0.180776,0.0528412
887,0.444803,0.308294,0.18364,0.0525121
888,0.439175,0.303309,0.183475,0.0524466
889,0.439175,0.303309,0.183475,0.0524466
890,0.439175,0.303309,0.183475,0.0524466
891,0.428006,0.29634,0.18564,0.0507194
892,0.446272,0.321714,0.196258,0.0522965
893,0.448234,0.324265,0.195178,0.0510557
894,0.448234,0.324265,0.195178,0.0510557
895,0.448234,0.324265,0.195178,0.0510557
896,0.415814,0.288107,0.186841,0.0482497
897,0.414363,0.300347,0.194704,0.0482035
898,0.414363,0.300347,0.194704,0.0482035
899,0.414363,0.300347,0.194704,0.0482035
900,0.422366,0.311213,0.19821,0.0486858
901,0.418801,0.294021,0.18954,0.0482211
902,0.423246,0.297697,0.187812,0.0501062
903,0.423246,0.297697,0.187812,0.0501062
904,0.41468,0.288514,0.185195,0.0486278
905,0.409211,0.288672,0.187487,0.0471226
906,0.417032,0.291235,0.188964,0.0467602
907,0.417032,0.291235,0.188964,0.0467602
908,0.417032,0.291235,0.188964,0.0467602
909,0.415847,0.287875,0.186181,0.0470744
910,0.419377,0.276277,0.179831,0.0462122
911,0.420493,0.274646,0.177696,0.0462748
912,0.420493,0.274646,0.177696,0.0462748
913,0.413641,0.277343,0.177922,0.046837
914,0.413269,0.266905,0.171252,0.0471005
915,0.411152,0.264515,0.171149,0.0482774
916,0.413477,0.266308,0.170083,0.0488851
917,0.411638,0.262169,0.170007,0.0464589
918,0.425439,0.277414,0.177874,0.0471223
919,0.419353,0.271039,0.173008,0.047167
920,0.401909,0.258251,0.173276,0.0460717
921,0.409191,0.262418,0.172477,0.0466427
922,0.410001,0.25651,0.167768,0.0465001
923,0.414366,0.259427,0.16571,0.0481127
924,0.414366,0.259427,0.16571,0.0481127
925,0.411927,0.257117,0.166147,0.0485116
926,0.411927,0.257117,0.166147,0.0485116
927,0.411927,0.257117,0.166147,0.0485116
928,0.431461,0.27611,0.16999,0.0514245
929,0.424017,0.267582,0.165947,0.0501059
930,0.429408,0.270654,0.167972,0.0506849
931,0.428695,0.264806,0.164694,0.0500767
932,0.438004,0.288562,0.177559,0.0504666
933,0.438004,0.288562,0.177559,0.0504666
934,0.443051,0.302105,0.183072,0.050472
935,0.450535,0.295582,0.178014,0.0518252
936,0.440875,0.291146,0.178187,0.0518062
937,0.424663,0.270274,0.168343,0.0507825
938,0.439454,0.281042,0.173751,0.0513601
939,0.430537,0.271342,0.16654,0.0514753
940,0.432365,0.279907,0.171129,0.0519933
941,0.433759,0.279318,0.169008,0.0514545
942,0.427743,0.272553,0.167191,0.0508921
943,0.435785,0.280431,0.16923,0.0516227
944,0.435785,0.280431,0.16923,0.0516227
945,0.436167,0.28914,0.176786,0.0514997
946,0.436167,0.28914,0.176786,0.0514997
947,0.436167,0.28914,0.176786,0.0514997
948,0.438749,0.291827,0.17778,0.0506855
949,0.437234,0.288847,0.17753,0.0511721
950,0.43555,0.282322,0.174326,0.0509402
951,0.443112,0.287427,0.176161,0.0513988
952,0.439121,0.282168,0.172598,0.0516397
953,0.439121,0.282168,0.172598,0.0516397
954,0.439121,0.282168,0.172598,0.0516397
955,0.439121,0.282168,0.172598,0.0516397
956,0.44104,0.284346,0.173348,0.0504801
957,0.431072,0.272367,0.168539,0.0495523
958,0.431072,0.272367,0.168539,0.0495523
959,0.428742,0.274,0.169194,0.0500429
960,0.426549,0.271476,0.169034,0.0505093
961,0.438693,0.282949,0.174687,0.0508429
962,0.416991,0.263064,0.168496,0.0484174
963,0.416991,0.263064,0.168496,0.0484174
964,0.42242,0.268184,0.16916,0.0483321
965,0.43014,0.273509,0.168504,0.0498052
966,0.43014,0.273509,0.168504,0.0498052
967,0.429477,0.282253,0.174842,0.0497669
968,0.445411,0.281711,0.169504,0.0516568
969,0.446759,0.295347,0.176288,0.0522862
970,0.438422,0.287293,0.175362,0.0512489
971,0.429276,0.277548,0.17456,0.0494885
972,0.429276,0.277548,0.17456,0.0494885
973,0.440734,0.293919,0.180123,0.0496913
974,0.440734,0.293919,0.180123,0.0496913
975,0.428889,0.283964,0.178026,0.0485875
976,0.435105,0.284178,0.176314,0.0488463
977,0.423685,0.282584,0.176346,0.0497694
978,0.429092,0.291965,0.180607,0.0509813
979,0.43545,0.288168,0.177734,0.0511248
980,0.420788,0.279517,0.176335,0.0493785
981,0.430258,0.281036,0.17427,0.0507265
982,0.430506,0.273786,0.170015,0.0499778
983,0.423165,0.263683,0.165451,0.0490411
984,0.423165,0.263683,0.165451,0.0490411
985,0.425815,0.268377,0.165848,0.0486344
986,0.433442,0.274238,0.16862,0.0500018
987,0.433442,0.274238,0.16862,0.0500018
988,0.431954,0.260337,0.160759,0.049693
989,0.428957,0.266052,0.166415,0.0495865
990,0.427715,0.259505,0.163088,0.0500307
991,0.440801,0.284652,0.172406,0.0511856
992,0.435365,0.274507,0.167258,0.0500987
993,0.435365,0.274507,0.167258,0.0500987
994,0.437896,0.28276,0.174806,0.0493703
995,0.424402,0.274741,0.1726,0.0493117
996,0.424402,0.274741,0.1726,0.0493117
997,0.424402,0.274741,0.1726,0.0493117
998,0.424402,0.274741,0.1726,0.0493117
999,0.413168,0.260775,0.166813,0.0475418
1000,0.428144,0.272389,0.171458,0.0492202
1001,0.429355,0.272653,0.169047,0.0490824
1002,0.429355,0.272653,0.169047,0.0490824
1003,0.429355,0.272653,0.169047,0.0490824
1004,0.429355,0.272653,0.169047,0.0490824
1005,0.430495,0.269524,0.166649,0.0489254
1006,0.430495,0.269524,0.166649,0.0489254
1007,0.447397,0.280787,0.170381,0.0511768
1008,0.429987,0.275071,0.170534,0.0497504
1009,0.445179,0.282798,0.170591,0.052374
1010,0.432201,0.270357,0.164922,0.0516362
1011,0.441769,0.275288,0.166958,0.0506381
1012,0.449677,0.277565,0.166109,0.052228
1013,0.449677,0.277565,0.166109,0.052228
1014,0.449677,0.277565,0.166109,0.052228
1015,0.442188,0.27121,0.165803,0.0513148
1016,0.43377,0.270837,0.165269,0.0512054
1017,0.43905,0.269842,0.164849,0.0510199
1018,0.434354,0.269634,0.167909,0.0499996
1019,0.4343,0.270578,0.164694,0.0513176
1020,0.424459,0.262211,0.161851,0.0505313
1021,0.428115,0.26312,0.163294,0.0509722
1022,0.428115,0.26312,0.163294,0.0509722
1023,0.428115,0.26312,0.163294,0.0509722
1024,0.428115,0.26312,0.163294,0.0509722
1025,0.428115,0.26312,0.163294,0.0509722
1026,0.416107,0.24824,0.156763,0.0492996
1027,0.43519,0.258012,0.154794,0.0523921
1028,0.433925,0.254926,0.156214,0.050387
1029,0.442099,0.268569,0.165941,0.0491324
1030,0.449839,0.274424,0.168549,0.0494116
1031,0.429858,0.253906,0.16168,0.0478264
1032,0.418885,0.243491,0.156628,0.047002
1033,0.418885,0.243491,0.156628,0.047002
1034,0.429822,0.247545,0.1593,0.0463569
1035,0.423152,0.240628,0.154186,0.0460178
1036,0.423152,0.240628,0.154186,0.0460178
1037,0.423152,0.240628,0.154186,0.0460178
1038,0.423152,0.240628,0.154186,0.0460178
1039,0.418205,0.234939,0.154969,0.0461884
1040,0.420853,0.23455,0.151114,0.0461137
1041,0.420853,0.23455,0.151114,0.0461137
1042,0.417746,0.231036,0.147644,0.047328
1043,0.417746,0.231036,0.147644,0.047328
1044,0.429873,0.243553,0.153086,0.0475262
1045,0.429873,0.243553,0.153086,0.0475262
1046,0.426006,0.234783,0.147363,0.0470965
1047,0.426006,0.234783,0.147363,0.0470965
1048,0.426006,0.234783,0.147363,0.0470965
1049,0.418341,0.229245,0.145572,0.0471788
1050,0.423279,0.231537,0.14767,0.0468376
1051,0.429929,0.23652,0.148719,0.0469484
1052,0.429929,0.23652,0.148719,0.0469484
1053,0.429929,0.23652,0.148719,0.0469484
1054,0.426016,0.245314,0.156269,0.0472558
1055,0.423047,0.238183,0.153596,0.0463526
1056,0.423047,0.238183,0.153596,0.0463526
1057,0.423047,0.238183,0.153596,0.0463526
1058,0.423047,0.238183,0.153596,0.0463526
1059,0.411695,0.234068,0.154061,0.0453564
1060,0.434934,0.261507,0.163562,0.0492667
1061,0.434934,0.261507,0.163562,0.0492667
1062,0.434934,0.261507,0.163562,0.0492667
1063,0.425124,0.256365,0.162614,0.0479914
1064,0.425124,0.256365,0.162614,0.0479914
1065,0.435283,0.266651,0.163046,0.0499782
1066,0.444745,0.280866,0.168444,0.050846
1067,0.448037,0.275586,0.165461,0.0524539
1068,0.447133,0.285627,0.170293,0.0529307
1069,0.447133,0.285627,0.170293,0.0529307
1070,0.442305,0.283972,0.170742,0.0512642
1071,0.43645,0.276121,0.170186,0.0501137
1072,0.44798,0.29073,0.173804,0.0513927
1073,0.443302,0.282023,0.173088,0.0509058
1074,0.443302,0.282023,0.173088,0.0509058
1075,0.443302,0.282023,0.173088,0.0509058
1076,0.443302,0.282023,0.173088,0.0509058
1077,0.443302,0.282023,0.173088,0.0509058
1078,0.43912,0.275132,0.169381,0.0494416
1079,0.43912,0.275132,0.169381,0.0494416
1080,0.43912,0.275132,0.169381,0.0494416
1081,0.449695,0.285587,0.172356,0.05069
1082,0.436782,0.271054,0.167762,0.0486385
1083,0.461275,0.301286,0.178477,0.05176
1084,0.453829,0.299613,0.179715,0.050815
1085,0.445695,0.287344,0.172677,0.0512229
1086,0.44539,0.275386,0.166136,0.0514756
1087,0.431984,0.273423,0.171229,0.0488824
1088,0.434063,0.274628,0.169213,0.0486555
1089,0.444063,0.274725,0.16728,0.0510682
1090,0.446144,0.284158,0.170341,0.0505325
1091,0.470889,0.304832,0.177089,0.0530657
1092,0.470889,0.304832,0.177089,0.0530657
1093,0.466858,0.315159,0.184103,0.0523895
1094,0.464749,0.306849,0.179894,0.0516232
1095,0.4619,0.302304,0.179255,0.0516954
1096,0.446021,0.290577,0.174376,0.0508902
1097,0.462807,0.296982,0.174066,0.053281
1098,0.451532,0.289993,0.173818,0.0511424
1099,0.452569,0.284759,0.169698,0.0519991
1100,0.452569,0.284759,0.169698,0.0519991
1101,0.452569,0.284759,0.169698,0.0519991
1102,0.424345,0.252065,0.159426,0.0488625
1103,0.425514,0.258714,0.160774,0.0491841
1104,0.425514,0.258714,0.160774,0.0491841
1105,0.436999,0.257904,0.158738,0.0503794
1106,0.440046,0.262777,0.159843,0.0510995
1107,0.445967,0.265116,0.158774,0.0515785
1108,0.439485,0.2614,0.160843,0.0504988
1109,0.437823,0.263672,0.163542,0.0496203
1110,0.446075,0.274027,0.166262,0.0506543
1111,0.460158,0.281154,0.166311,0.0518735
1112,0.460158,0.281154,0.166311,0.0518735
1113,0.449233,0.271132,0.164707,0.0494517
1114,0.44742,0.271866,0.165301,0.0498056
1115,0.444277,0.269143,0.164043,0.0498917
